217	59.87	61	59	0.366667	168.809
218	59.87	61	59	0.366667	168.809
219	59.88	61	59	0.356186	168.911
220	59.89	61	59	0.345096	168.328
221	59.91	61	59	0.320826	171.034
222	59.94	61	59	0.277798	166.499
223	59.95	61	59	0.261117	163.059
224	59.96	61	59	0.242878	163.922
225	59.98	61	59	0.2	163.475
226	59.99	61	59	0.173787	164.108
227	60.01	61	60	0.0999999	162.419
228	60.01	61	60	0.0999999	172.519
229	60.01	61	60	0.0999999	170.906
230	60.01	61	60	0.0999999	170.906
231	60.01	61	60	0.0999999	171.07
232	60.01	61	60	0.0999999	169.774
233	60.01	61	60	0.0999999	169.774
234	60.01	61	60	0.0999999	169.774
235	60.01	61	60	0.0999999	167.909
236	60.01	61	60	0.0999999	167.909
237	60.01	61	60	0.0999999	163.766
238	60.01	61	60	0.0999999	167.41
239	60.01	61	60	0.0999999	166.126
240	60.01	61	60	0.0999999	166.126
241	60.01	61	60	0.0999999	164.787
242	60.01	61	60	0.0999999	164.186
243	60.01	61	60	0.0999999	162.523
244	60.01	61	60	0.0999999	163.055
245	60.01	61	60	0.0999999	159.409
246	60.01	61	60	0.0999999	151.096
247	60.01	61	60	0.0999999	151.459
248	60.01	61	60	0.0999999	150.545
249	60.01	61	60	0.0999999	150.985
250	60.01	61	60	0.0999999	154.049
